600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_50_10/23093_1000_50_10 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,50,1000,10,136,9.6213068,&(#%%))"''#!")"$!$#"%'%$("#&#%!)##(&(%'("#'#$"&"#%)'$$''"!')!$&"'!$''&)#)&#(##&%$$!)"##(%%$&()&$#!&$(%%#"%!("!))$('%('(%%$%)"%%!$!!$('$(
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_50_10/23195_1000_50_10 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,50,1000,10,134,9.5278715,$$%%)$!#&)$''#!!""!%#''%!&!!("""('$))#$#(("!&#"%)('(#$""'!%''#)#"(&#&&"$$$"!$(((&)&#$)"'#'$$%!)!'&("'$$$!&%()!#''#"()&("((''%"&''"))%(
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_50_10/25249_1000_50_10 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,50,1000,10,137,9.8335466,#'!("'$&&#&')!!(#()(("%$'")'($$))&(""%("((#!!#))"$(%#%(#&(('')&!#)%#&)$$%%'!&)!&&())'"'!&('$'&!'"$$!(')%%$$&$$'!&%")#((()#"))#"$%#(&#"&')
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_50_10/25844_1000_50_10 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,50,1000,10,136,9.7653675,!%#($&'"'%'"$''"%'%!"#'(&"$#%$(!%!%)))'''##&)#%!!&!($$$$(!$!!()#)!#)'((($&%'$%#"($&!%!!)&"()&$"#%##$(''#"##$%$!&&!$)#&&&#!)")%(!!%$((')!
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_50_10/26038_1000_50_10 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,50,1000,10,135,9.647241,'""$$&!&#%$%('"'&#&)"&#$#!)'"'#&'&()!$%')&)"#))%&&%!))!!&##''('$$(&$#'!(!%&'#(($%"%#''$#'&))&!!&'))%"(!$&#)#%(($)#&(#"!$(&)%!'$$'%%#)(%
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_50_10/26191_1000_50_10 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,50,1000,10,135,9.7431353,)"""'"#!(%$%""%#($#"%)))#'"#)'!%($#$%$)&!#!%!#)'&#'!'"$)!$)#$)%''!"!(&'#(($%$")!)$&)$'!$(("%%!"'&'%("(&#$#"("")!'&$&&!)$%&)"#"!$%$%!")!
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_50_10/26224_1000_50_10 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,50,1000,10,135,9.7182476,'#!!%!%$()"""#!%''!$"%"%'#((&&!#%#"%&!!!(#%$$)##($)%#&&($##$&$$#$$(%)&%")')%#(("'#$%%'("!'$%%(")'"$)$!''$&"'&&$"#%!((#!")#"'!')&&#!'$'%
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_50_10/26618_1000_50_10 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,50,1000,10,136,9.6602792,$%'(&$%#!%!!#')))(&$'%')&$!#&#%#$%()&%(#!%$(((#'%&&%'($)(#))'&$$!'$&'%&!!('!$"#)&$'"&'%$(!('""!"!&%$&#("'%$'%('!&(#!'')%'%#'&"!''$#$%)'#
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_50_10/27448_1000_50_10 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,50,1000,10,134,9.6447854,#'%($)($##")##''!%!((&%$!)')''$!!(&!)#)$)(#!#"#'$)%'!&$#&$)"'#'((("&&%#)'$##&&!"%$"&$)$##%$!")&#")(!%$!"&')#'&(&#!#()#%"#&)!%##&''&)&#
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_50_10/27616_1000_50_10 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,50,1000,10,134,9.607212,)!#"(("'%''(#'$"''("")')($&")&'##&))%("''')&"$((&$%(#&%'("%&"$!%!&(%&$&!')!#$$#&%)""#$#$""%'("%#&$$'$&%')!(($%#&%$!'"$%($$$#)!##)"$$)(
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_50_10/27958_1000_50_10 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,50,1000,10,137,9.7492717,"&)$$'$"$((%#""!$&&)$$%'$%"&"""$(%%")"%#)(&!$!&#$$&)#%)!&!'&'###'("&%()$$&('"'(#%'%('"$%&&'#)(%$&!&$)(#$)$%'$&&(($"'%))(#!&!"!!#%!((#&'#!
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_50_10/29503_1000_50_10 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,50,1000,10,134,9.5868062,#($"!#$'#&&)#&"""$$%!)(#&&(#"!('"'&(#)%(#$!""%)$%"!'#%#!!!($$$!&)$!$'$%(!))&&%$%$("#"#&(&$#(&$)!)(%%()(!"%"%"'"#))%%&)(#&#'"'####)(%%"
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_50_10/31008_1000_50_10 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,50,1000,10,135,9.6549423,%)##'#"!&"'#"$!"$$'#')'%'&'"$$"""&&#"%#&)()$&&$""#%((!%!%"###('('$$$!$!&%("$#"&!(%'$$(&#)()$$&'!#%")!(($$&'"!#%&''%#$%&!#%$')%%"#&$$%%#
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_50_10/31511_1000_50_10 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,50,1000,10,136,9.734892,!'"#)%$$('((")#%#$"#'))!&(%$#)"'))"'#))!%!#&'((!#%)''!"$'"!)")&"$#')#$&$$)$)"!"$!(('&%#%""(%'!"&(''#&')&("")))(#!)#((%''&(("&&!)%&&)%&!&
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_50_10/32292_1000_50_10 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,50,1000,10,136,9.6776156,#&)'(')('(%!'#"'!%)'##%!'(("((&(&##()$!()"!''%!!""&)#("#(#!!)%(($"%$"&&!%)('%$!!%$&())))"(%'((($)'#!!$!&"$##$)(&()$!))#%)'&$&!(&&#!(""'(
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_50_10/33458_1000_50_10 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,50,1000,10,135,9.5915014,$!(&)%$%###$")!')&'&)'(#$#)$"#!&)&%()(%#)%$!%(&$&#)"(&"!$%'#"$!&(#))&))%%!$')!'##'%$&!%'"&&$##$#&%%'(('!$%)"('!!$!&(%&'$))()("((#)%$(("
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_50_10/34309_1000_50_10 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,50,1000,10,134,9.6615657,)$%%#"'"%((%$"($!!$(!%$#$)%#%!$%%'%")(#'"%%$(('&!!)&''#')!'#(%'%#'!$##%%'"$!"!"!%#'()(&%&)%!%$)$&&##!)&&#$'"$)!%)'#)!''"&#(%""&%!("!%$
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_50_10/34343_1000_50_10 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,50,1000,10,135,9.7962696,!$$$%%$)%&"(!'!&#)%&%''$'#!##!((#!'(!('")%!(&&!%&)('#&!%&%&'!$'"%%&!)($&&)"')!'$&#&%$('!!#!$&')$(&%!&$)!&'#'%'%%$!$&$&"!&$$'$!(&%'")&&"
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_50_10/34798_1000_50_10 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,50,1000,10,135,9.6093523,"(##"''"!!(!"($(%%%&&$&($#&''$$!((!&((&&&#)$$$$)&&#$()''!#!&(($('&%$%)'%((!"(!#'&$#)"&'''!#!%(###!!%&'$'&%#((#$%)'$&()!%%!%)&'&$#'""&!%
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_50_10/34989_1000_50_10 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,50,1000,9,135,9.4890057,(#())&&##%)#!(#%&($&$(')$#!()&&!$#!))$&$''()()$%($%%!!)!#%#)"$%)&')%&#&##$)&&!($&"%'))##(#&!$$$#'$'&'#&!!("#&##"$)$''$(!)%$%!##$$#)!"$#
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_50_10/35281_1000_50_10 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,50,1000,9,135,9.6141945,)%&"!%#&)&##$%&&"%'##&)''"#%!"""&(($#!!$"'#!"(&%")((!#!)&)'#'!"($(&&$%')$)##%!$)&!"""&%&!#&$%#$"$!$#'(!%%''&#)'!')$'(!(#)&"))!('#&""%'#
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_50_10/36519_1000_50_10 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,50,1000,10,135,9.6723668,'"&'#%")(%!!'!%#&'($%&'&&)$'"$(!!&!!("!!&)!')'!&&##%$'&#"$''%#'('&#!!))#''&)"&!%'"&&$!!!%!$!&#&"%)"'(%'$((#!!%(($(!'$#%#"#$"!)%!")!#)(&
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_50_10/37451_1000_50_10 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,50,1000,10,136,9.6028286,&"(!%$$#&!&$"!!#%%")&$$'!%#""!($!&)&!""'('""%!)"$$""%)"'%$""#$$!&(#'$&'"&$&)%(!&&%")##&"!!%&%)''"$$!''%#!$%)#""$###"'('))((&'!$%&(((!##&
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_50_10/38190_1000_50_10 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,50,1000,10,136,9.8393702,$)$&$&#"(#()'")"#!()$'!"&%("!))%&%$)("'$#())'''#"!'!()%()!!!$$$!)"'(()'$%!$'")!"&&!))$$)(&&#&#$($#(((!"%)()"()#()!%!")(&%(&(#)$'#$%(#'!&
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_50_10/38538_1000_50_10 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,50,1000,10,136,9.6240485,#%'"%))&!($('(#%#$"(#'$!(##&''!!#(#'&"'$"(!!$%$#$(#'&&'&((!'#)))#&%'!&)")!%'$'%!)(&'#$)'%)$')!"!#)("'!%#(!('#!&&&$"&&##&'(%(!)$&('$%#&(&
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_50_10/38935_1000_50_10 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,50,1000,10,136,9.629602,('#!!)'###$%$$##%(%!#"("'$!&(!'##""$'!!##'#((%!'#$%()%!&"'!!$)#''#'!(&%$$$%(!)&"$(('()&"&"!$"$##($$%%%(($$(&&#'$!&#&)&'(&&'#(!"'#$"'$#!"
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_50_10/39156_1000_50_10 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,50,1000,10,135,9.5826862,$&!(&&'"&"%'&"%$)#%&("!%')(&%'()'&!)(%$"#"%&#)!!'&)%'#&&(%&)!'!'))(%$$"$%!(')%!""'!!#&"%)!%#"!#"("&%%#)))&!()!"$'!!#%$%#""!&!!!&$(%%%!#
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_50_10/39589_1000_50_10 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,50,1000,9,136,9.6540407,%$##)#$"")"')&$'#!&!'""&))'(('"%''!'&$&&"(("%$"!))%%#(&!#("'($(#%)&)#%((($"&('$%'%&$'!#"$($&%%%%!"&&!$%!%#%$)(#)&&'%%$)#'!!!'%#%$(!(!%'&
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_50_10/39796_1000_50_10 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,50,1000,10,136,9.7319325,"((##(#$''""#""!!$($!!%')"$%#'$'!#("%$'&%#$"!&$$'%%"%'$(%'%!)'$!$#("$$$#'("!"#"#'%%))%#%&"(%))")&("'!'!''&"!(%$!()#%&')%#("&'##!&&&()#&!
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_50_10/39815_1000_50_10 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,50,1000,10,136,9.6443299,(#$&&&"!'#$!%"'#'(#)'"!!)&!$"%()%#(!)'!&%##$#&(#$!$$"()%%#)"$%###"&%&'!'!)""##!)(!!'#&$%"#&)(&#'"(#)&#$&""('%"%!(%$%!'$'''&%&$$%'"#))$('
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_50_10/40472_1000_50_10 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,50,1000,10,137,9.7042991,$%!&$($%$!#%&#!#%)')(!(&#''''#%%#"&)&!#()$&%%%''%()$"!$!$#"&$"!$&%%'%'$%&!#''%!#'))&))$))"##$$'#%&''#%"($!"&!%%%%&$!!$#'')'%('$(%#&"#&$!(
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_50_10/40485_1000_50_10 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,50,1000,10,135,9.6209234,(#$$"%(!&&##%)&&('(%(!#)&(#)'!((("!!!$)$$)&($%#!$%(!"%&)#$()$)'$%$!''&&$$!'#(%$$)&&&$"(%!'&&(")))#"''!(!''!#&)"'("#!&!#&''##$)&%""$"%%%
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_50_10/40580_1000_50_10 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,50,1000,10,135,9.5915476,($'&!)#'$&$$("""$)"&)!(%!'!$%&'#&&((!$$(("))$"#%%%)(("#)"$$%%%(%%'$"##%"$'!)!##)&$")"(!!"")$&&)!(()$($&#"))#&##%"%)(&#%#)'!&(&%&)!##%&%
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_50_10/40600_1000_50_10 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,50,1000,10,136,9.7607572,&('$'!!&!%!%)(&%$!()#$!)#(()"()%''%")"##$$"$&#'(%'()$&'&!)(%)%(#$($((&'))($)("$(#'#&!%#))()$%#')()('"&!&$'%"!'$$)!#)")&)#'%"&!")#%)$(&")
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_50_10/40798_1000_50_10 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,50,1000,10,135,9.6968948,&&&($#(('(&'!#%%%#"")'()!&#&%%($$("$(%""'!((###')(#%(&$$#)(#''%)#!%&(""$(###"(#!"#$"%)!(")'')!!!$')'!"#'#"'!)#'!$$%&()#'#)'""%&&&#%'$""
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_50_10/42798_1000_50_10 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,50,1000,10,137,9.6918576,%%!')%$"&&$!'!''$!))$"$$&&)$'')!('#'$$$#!)'%!!"&)(&$$$%!(&&##((""%!)($"(!#$%%%!)(")((&"(%!()$&%"$#")%$#'&#!')()%')""&'%!"('%'")'')&&#)'#'
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_50_10/42888_1000_50_10 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,50,1000,10,137,9.6936691,''!!$""##&!#%&('))'&'"#$))$&)!#(($#!"#'%)"'%!!#)%)!!#$$')!!"'&()%"))%%)$(&"!)%%)#&%!#!)%""#!%'&'!%!'%&'$%(#())#%#"'"#(')&)"%((#!$$'$'&%#!
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_50_10/43622_1000_50_10 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,50,1000,10,135,9.6721336,!$'"%'&"#%'"(#$'"'$(()%%%&$$#!!)))((%&%!"!(&#)''"&'#%#)$'%&##"$$!!(#)&%##''&''(%('&%!"%(''!)$#()&##'$(&"%"'$!%!%%)&&(!%&&%$$!(%&!)(('%#
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_50_10/44179_1000_50_10 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,50,1000,10,136,9.6398738,$$""$&#$%"!&$""!%%$#%$%(''!$!)&$#)$!$$"%"&)"()$'#(#$(()##%!!$(&(('&#))"!"%&%"%"''#(&$!"&&&$!&"!!!!'#(%$'&#')(!"'#&$()&$$))%"%)("!''!&"")
