600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_50_10/23093_1000_50_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,50,1000,10,135,9.4153915,&(#%%))"''#!")"$!$#"%'%$("#&#%!)##(&(%'("#'#$"&"#%)'$$''"!')!$&"'!$''&)#)&#(##&%$$)#"##(%&&"&$!%)%"(#&$#%(%""))(%%"'%$(#%)'$%$#%%%(!&)#
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_50_10/23195_1000_50_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,50,1000,10,134,9.581963,'%&&%)"#!&"(""##'%#"'!&$&&"($'!&)(('&$#!""'!')(#"('(###%'!%)'&!#)%)&)$$"('%%$%&")&#%$)###"%!$)!))(#'$$$$$!)%'($!"))$'(#&##"&&&()#$"'&#
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_50_10/25249_1000_50_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,50,1000,10,137,9.7370049,#'!("'$&&#&')!!(#()(("%$'")''&%$(")"#&"(!$&$!"!)'#$"!'(%#)'")&!)$#'&"('!"&#$'%("%$#''$$($%%&&"$#$')&('(%%"!&$$&!%)&"&))((('))#!("$##!#$%)
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_50_10/25844_1000_50_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,50,1000,10,135,9.5659219,!#&('''%'%''&#(("%#!#)!"&#$"#'&)"!$!)%'%&#$&##'&($$!(!$)$$"!%))'$$&$"&((!!##'&%'(!%'()"&&&)!#%'$$$%%$($"#"##!"%$%%)&''&%$!!)%!'!$&)('()
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_50_10/26038_1000_50_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,50,1000,10,134,9.5481817,'""$$&!&#%$%('"'&#&)"&#$#!)'"'#&'&()!$%')&)"#))%&&%!))!!&##''('$$(&$#'!(!%&'(($$)"%%'$#%$)#&)&%""))"!%#&&)%#(#'#((&%(#(((!$)'%"'(')!!(
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_50_10/26191_1000_50_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,50,1000,10,135,9.5076244,)"""'"#!$&$($#%%&&#''(#)(#!%)'"%""(#%""!!#!"%$&"#!#(#$$)"(")("'"%%'##!$#!$)"#)()'#')''&$"(%#$%%!$!!$%(#!(")'")&))!''$'!%#'&'##""&('#'!"
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_50_10/26224_1000_50_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,50,1000,10,135,9.6513703,'#!!%!%$()"""#!%''$$"%"''#((&&%#''(#))'#&&"'$()%$)##"''&%&$&$#$$%("'$&!%!'&)")$""%#!%&("!$%%"')&&$$&$''$))&&%))"'#$%%#)'&!)"%&)#!&''!%&
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_50_10/26618_1000_50_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,50,1000,10,135,9.5729542,$%'(&$%#!%!!#')))(&$'%')&$'!(((")()%&!$&)($'"&%(((%%&!((%($"&&$'&&''!$&$'!#(&$"!%'(&('%$&$!'"!!'%#"!&''$'&!($)(!&#'(&#%'%&)&!''%"!#((%'
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_50_10/27448_1000_50_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,50,1000,10,134,9.4910419,#'%($)($##")##''!%!((&%$!)')''$!($&$)#"#(#'(!##$'%!'"#'))&)#$"#!$''')#&)&&"%!"&%#"')(%$#(")%%&!!")("%$!(!!$"'%&##%%'%#)$"'))"%"!&')')#
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_50_10/27616_1000_50_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,50,1000,10,134,9.53993,)!""(("'%'''#$'$'#"$'#)'"$"$'!!&))))#"(")"'%'$#)&&'&##!#&"&%&&"!&&))("%)")'&&#$!#"!$($&#)%&)%($%"(%!($$%%%%$!(((%$#(!''')$$)##$"'")!%$
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_50_10/27958_1000_50_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,50,1000,10,136,9.7439109,"&)$$'$"$((%#""!$&&)$$%'$%"&"""$(%%")"%#)(&!$!&#$$&)#%)!&!'&'###'("&%()$$&('"'(#%'%('"$%&&)##!&($%'($&"$!$))&%#'(')()""&!&"''&!%#&$&'#'(
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_50_10/29503_1000_50_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,50,1000,10,134,9.4299182,#($"!#$'#&&)#&"""$$%!)(#&&(#"!('"'&(#)%(#$!""%)$"!''$#$'(!#"!#'%%(&(!%$!%$)!#"(#"("#')(&#&#'(()"($())%%"'!"(!%")(&$%)#"&&"")#'!%%)&'%#
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_50_10/31008_1000_50_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,50,1000,10,134,9.613518,$!#!#'#!!"%"$)$!""&'$#")&%%"&&$&('"""&')#!('#!)%#%(%!'#(#&&'!$!"$'%'$'"###))'$(#&(&"$'&'(%$$#!("))#!))()!(%')#$'$)$%%)&%$"((%%%")$'%'#
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_50_10/31511_1000_50_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,50,1000,10,135,9.7008666,!'"#)%$$('((")#%#$"#'))!&(%$#)"')()"'#))!(!#%))"!#%)!'&)'"$!!"$&)$$%'&&)##&)!)!$&%''"('%("%"(%''"!$&%&&(&('$#%)(#!"''()("&&%(&)"''&$%&&
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_50_10/32292_1000_50_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,50,1000,10,135,9.6225096,#&)'(')('(%!'#"'!%)'##%!'%%((((&#(#(('!($))!'!!)"$!("%'#"'#!(##%#$(%$""%$&!%%'"&$)!)#("%'%"(#)'))'%"$(&""(&'!(&%%)")!!)##'!(&$#!!&!"(#'
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_50_10/33458_1000_50_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,50,1000,10,135,9.5355244,(!$)&#)$)$##$)&'#!"&&&)(#!#"!%$$((')&)&)##%#)!&$&#)"("$'%$"!%"($%")$#((%!''!%#)##!())$#%"((&$'#$"))((""(#$#%!!'$!&!)(&'")$(&)'"$!&#)%("
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_50_10/34309_1000_50_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,50,1000,10,134,9.5968509,$)$&#%("%(($%!$##(!%()$(!&%"!%%(('%%'"()%&'$$(&''"()&"####%$$'!"%"##(!$'!)&"!"!%'&#&%%)'"$))$&%&(#')''$"'%#(!"$%#"")!#'$'""#'('#'%"!)&
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_50_10/34343_1000_50_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,50,1000,10,134,9.6420715,!$$$%%$)%&"(!'#)&&!&%#''!'$!%!)#'($!'(!%'&)!&%(!&#'(%$!'!%$&%!(&#!&#$"!%&&)!)'($!$"!((($'#'((&)&'$'"'"'(%(%##!%%#!&($($)&!!((&!)'&%$'(
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_50_10/34798_1000_50_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,50,1000,10,134,9.5875739,"(##"''!&!""(#%$%!!"&$%"&'(''((#)))&&'"(%)&'$(&&!#!(!)$)')!!!%%"%%'(%(&(%"&##&$&%#%%$#')!#(&#$($"!%%"&'$')&%#((&&%($("!)%$)!'$"""!("&'
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_50_10/34989_1000_50_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,50,1000,9,135,9.6186388,(#())&&##%)#!(#%&($&$(')$#!()&&!$#!))$&$''!()($$%&%'(%!")#$#%!)'!&&)$&#&&#$#%#("&!!("&(#####%'(!'&"$"!'"'!&!&)!'')&$%((&$(#)&#%!"$##!)#
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_50_10/35281_1000_50_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,50,1000,9,135,9.6137541,)%&"!%#&)&##$%&&"%'##&)''$%!""(!($"$#!"$#($%))!'!((!"#)&#$))'!)("#$((%"#')%)&!!$$%#&#$'(%&&%!%"$"("!'((#)!"%%''))&('!#&""($$!'%!"$!#("'
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_50_10/36519_1000_50_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,50,1000,10,134,9.7013809,'"&'#%")(%!!'!%#")'%)'"!%%$''$)"&#(!)'!%&'%#)')&&##%$'&$"$"(''%#"&&'&#&!#"#"$$&!%#'"!%'"!(($$'#$"$'$&%""!(!)%""$(!'%)%#"")$%%)")#%%)"(
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_50_10/37451_1000_50_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,50,1000,10,135,9.5945798,&"!%)#!!('$&$%))&&"%%!)!)&'$#%"'!$(&&""((%"""(("$")""#!!%%$$$$#$$$'&!$&()'&"&"%#"$'!$)'%)"""!#!%(#$'$"!(!!&'$##('%'($'"!)((&%&$(%#'"$#"
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_50_10/38190_1000_50_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,50,1000,10,136,9.9135085,$)$&$&#"(#()'")"#!()$!'"'&#))"%#')'"%)!'(&!'&()$(#)'"&%!!!))(&)&")''$!$'$&!)!)###&%)(&)&")&#%&&#$#)!!&("%$(()"!)()#"%%&&)('#"")%%"'"%%&$
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_50_10/38538_1000_50_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,50,1000,10,136,9.78944,%!")%%%)&&!&(!$''("$"('#$#(#('#&)!!%($()("#!#)$)&$&&'('#'())#"'&$#'%!#)()"'%!&&%(%'%!$()($!!!&)%)!##(((#&"&""#&!"$&!##$)((%%(!)()%$#$#)&
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_50_10/38935_1000_50_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,50,1000,10,135,9.7091589,('!&!)'##$%($#%((%%%&()!')!!!#($$!!))$"'!)#%%%%"!&'(($%("'##"'#)$#&%%!!("%%))%!!&&)&)))$!#%#$!'&!(%)%%($$%&)'#%$"!(##$$)&#)"'%%$''"'(!&
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_50_10/39156_1000_50_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,50,1000,10,134,9.5759482,)!%"!)&"'%&&!&("'%$%'&&")(#%!!())$'%')'($%#"%&&$#)%'"&))'#"(%$$&'%)'$%!(%'"$'&!))$#%(!'%$&&)&#&"#$")%&%!!&!)"$()$"&!%$!(&'(&'(%#&)"(&!
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_50_10/39589_1000_50_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,50,1000,9,136,10.0476296,%$##)#$"")"')&$'#!'&("$!'&(("""'%$)&')$)&"&%#$'%%)(&!!#'!")#$'"(%%)"((%#$)!)&($&%'%&&&$)'!""'$($%%!#%%%!(#''%!)&&)))%$"$''"(&&)()#!'!(%#
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_50_10/39796_1000_50_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,50,1000,10,136,9.6963804,$%'"((##$''""%%#'##("''%!$)'!$(#"%%$#!"!($$!&'%"$#!'"!%($%(()('$$%#(")$$!"#&%!%))()%$#'&%'(%)""'''%#"!)'#%$!##'()%$''#)##)"$!"!!"##%"#"'
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_50_10/39815_1000_50_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,50,1000,10,136,9.7536836,(#$&&&"!'#$!%"'#'(#)'"!!)&!$"%()%#(!)'!&%##$#&(#$!$$"()%%#)"$%&##$&%&('!'!""$#!)"((("''&#%)(&)'$('#('&$)&'"%"#$''(!&'''%&$$%#&!$&#())$))
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_50_10/40472_1000_50_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,50,1000,10,136,9.8682915,&")$$()&###""&!!$(&')$#&&'##'%%#&$"!&#'%))&$)%"#$'"#$#&&)&"&$#$!!&#%''("'!)$#$'%$!(&%")%"&$$()#'&#)#&!&#)"#%$!(('!&$)$#""$$$#&'#&(#"()%%
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_50_10/40485_1000_50_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,50,1000,10,135,9.6687751,("#$$!&')%"#("(%#('"&)&(%#)(($!)'"(%(')&)#()'%$"&&%%##')!)$#$%(!&#%$#'"#!&!(#%"&$')$#!%)%''(#"!)"#$#)$''!(##"&!%"#!&"'('#$(&"%"$"$)"!''
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_50_10/40580_1000_50_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,50,1000,10,135,9.6624951,($'&!)!'#$&!$("'$"$)%(%&!!(#($'&$$(("))%')(!%)"))$""$)(%%%(''!$#%#%%'!"&#""$)!$%)&"$)""'!""'$"&)(#%&%#('$$"!$!#%"!""&"#'%$')$"")#$&&"(&
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_50_10/40600_1000_50_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,50,1000,10,136,9.797123,&('$'!!&!%!%)(&%$!()#$!)#(()"()%''%")"##$$"$&#'(%'()$)!&!!%%(#%##")"$&(('%#&($')$%)($!($%%#'#$%%)!(!&)(!&$"$'!"$%!('"))!"%'(&"%)!##(&'$$
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_50_10/40798_1000_50_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,50,1000,10,135,9.678336,&&""$#((''&%&&)"'%%%""!!%()&%$&!)($$(&)%$!&#'(##"'!")(!%%!'%)(%"#)#&(""&&$%%)("()"%"#$$(')'!!!!'!('%&!'%!)###!('%!##$&##'"&(!"!!!&%("'"
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_50_10/42798_1000_50_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,50,1000,10,136,9.8128158,%%!')%$"&&$!'!''$!))$"$$&&)$'')!('#'$$$#!)'%!!"&)(&$$$%!(&&##((""%!)($"($%%!!(#!)(")#&("$"!("%#$&&'%#&$)!((&#!)"))())"'(!()!$)'%&)&((#%&
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_50_10/42888_1000_50_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,50,1000,10,135,9.6882963,''!!$""##&!#%&(#$)#')'""&$)&$$($$!"(&#%!##%%###))'))!$#))&)!#)"#)%%$$&$()%%&#!!"%!$&!%#!%'!%(!#&&'!$!)%#)%&#)!""'$'!()'(%(#'$%%#)$((%%)
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_50_10/43622_1000_50_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,50,1000,10,135,9.6259096,!$'"%'&"#'""!(#$'"(&')%&()!&&'$)#&%(#$%!%'"&&'&%'#('#%"&""##$#&&(!#("&#%&!''%'''(%&#)'#'"$%!''$('#&(%&')%&"$#)%&%$(&%&$$((("'&!$$$"&&)&
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_50_10/44179_1000_50_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,50,1000,10,135,9.6879188,$$""$&#$%"!&$""!%%$#''"&$$)&)$($%&))%!$)$"(('!&)$'(#$!(""!(#%&$)#$())(!'""'!&%%''%&$$$!'"&$"!&'%&)(#()$')!)%'(("&&!)'&#%&")()#"!!!'""")
